"","Country","Year","Price","Speed","Cap","Operator"
"1728",29,2013,"139.100185528757",60,"153600","NET [Brazil]"
"1729",29,2013,"241.141001855288",120,"204800","NET [Brazil]"
"1730",29,2013,"13.821892393321",1,"20480","NET [Brazil]"
"1731",29,2013,"13.8682745825603",1,"Unlimited","Oi (Velox) [Brazil]"
"1732",29,2013,"23.1447124304267",2,"Unlimited","Oi (Velox) [Brazil]"
"1733",29,2013,"27.7829313543599",5,"Unlimited","Oi (Velox) [Brazil]"
"1734",29,2013,"32.4211502782931",10,"Unlimited","Oi (Velox) [Brazil]"
"1735",29,2013,"37.0593692022263",15,"Unlimited","Oi (Velox) [Brazil]"
"1736",29,2013,"29.1743970315399",0.29296875,"Unlimited","Oi (Velox) [Brazil]"
"1737",29,2013,"29.1743970315399",0.5859375,"Unlimited","Oi (Velox) [Brazil]"
"1738",29,2013,"29.1743970315399",1,"Unlimited","Oi (Velox) [Brazil]"
"1739",29,2013,"34.7402597402597",2,"Unlimited","Oi (Velox) [Brazil]"
"1740",29,2013,"39.3784786641929",5,"Unlimited","Oi (Velox) [Brazil]"
"1741",29,2013,"44.0166975881262",10,"Unlimited","Oi (Velox) [Brazil]"
"1742",29,2013,"48.6549165120594",15,"Unlimited","Oi (Velox) [Brazil]"
"1743",29,2013,"13.821892393321",1,"Unlimited","Telefonica Brasil (Speedy) [Brazil]"
"1744",29,2013,"23.1447124304267",4,"Unlimited","Telefonica Brasil (Speedy) [Brazil]"
"1745",29,2013,"55.6122448979592",50,"Unlimited","Telefonica Brasil (Speedy) [Brazil]"
"1746",29,2013,"64.8886827458256",100,"Unlimited","Telefonica Brasil (Speedy) [Brazil]"
"1747",29,2013,"115.909090909091",200,"Unlimited","Telefonica Brasil (Speedy) [Brazil]"
"1748",32,2013,"10.1085481682497",25,"Unlimited","Blizoo [Bulgaria]"
"1749",32,2013,"13.5006784260516",50,"Unlimited","Blizoo [Bulgaria]"
"1750",32,2013,"16.8928086838535",100,"Unlimited","Blizoo [Bulgaria]"
"1751",32,2013,"20.2849389416554",150,"Unlimited","Blizoo [Bulgaria]"
"1752",32,2013,"10.0407055630936",15,"Unlimited","Vivacom [Bulgaria]"
"1753",32,2013,"11.3975576662144",20,"Unlimited","Vivacom [Bulgaria]"
"1754",32,2013,"13.4328358208955",30,"Unlimited","Vivacom [Bulgaria]"
"1755",32,2013,"16.8249660786974",50,"Unlimited","Vivacom [Bulgaria]"
"1756",32,2013,"27.0013568521031",100,"Unlimited","Vivacom [Bulgaria]"
"1757",33,2013,"25.3015950125496",0.125,"Unlimited","Onatel [Burkina Faso]"
"1758",33,2013,"44.5308072220873",0.25,"Unlimited","Onatel [Burkina Faso]"
"1759",33,2013,"84.8109464820662",0.5,"Unlimited","Onatel [Burkina Faso]"
"1760",33,2013,"162.739859120719",1,"Unlimited","Onatel [Burkina Faso]"
"1761",33,2013,"311.513237794511",2,"Unlimited","Onatel [Burkina Faso]"
"1762",34,2013,"100",0.125,"Unlimited","LEO [Burundi]"
"1763",34,2013,"150",0.1875,"Unlimited","LEO [Burundi]"
"1764",34,2013,"200",0.25,"Unlimited","LEO [Burundi]"
"1765",34,2013,"225",0.3125,"Unlimited","LEO [Burundi]"
"1766",34,2013,"300",0.375,"Unlimited","LEO [Burundi]"
"1767",34,2013,"325",0.4375,"Unlimited","LEO [Burundi]"
"1768",34,2013,"375",0.5,"Unlimited","LEO [Burundi]"
"1769",35,2013,"33",0.25,"Unlimited","Angkornet [Cambodia]"
"1770",35,2013,"27",0.125,"Unlimited","Angkornet [Cambodia]"
"1771",35,2013,"29",0.25,"Unlimited","Angkornet [Cambodia]"
"1772",35,2013,"23",0.125,"Unlimited","Angkornet [Cambodia]"
"1773",35,2013,"49",0.5,"Unlimited","EZECOM [Cambodia]"
"1774",35,2013,"75",1,"Unlimited","EZECOM [Cambodia]"
"1775",35,2013,"115",2,"Unlimited","EZECOM [Cambodia]"
"1776",35,2013,"169",3,"Unlimited","EZECOM [Cambodia]"
"1777",35,2013,"225",4,"Unlimited","EZECOM [Cambodia]"
"1778",35,2013,"12",2,"Unlimited","Viettel [Cambodia]"
"1779",35,2013,"18",3,"Unlimited","Viettel [Cambodia]"
"1780",35,2013,"24",4,"Unlimited","Viettel [Cambodia]"
"1781",35,2013,"55",2,"Unlimited","Viettel [Cambodia]"
"1782",35,2013,"70",3,"Unlimited","Viettel [Cambodia]"
"1783",35,2013,"85",4,"Unlimited","Viettel [Cambodia]"
"1784",35,2013,"115",6,"Unlimited","Viettel [Cambodia]"
"1785",36,2013,"180.147356489353",0.5,"Unlimited","Matrix Telecoms [Cameroon]"
"1786",36,2013,"151.809570075298",0.5,"Unlimited","Matrix Telecoms [Cameroon]"
"1787",36,2013,"182.171484090357",0.25,"5120","MTN Network Solutions  [Cameroon]"
"1788",36,2013,"303.619140150595",0.5,"5120","MTN Network Solutions  [Cameroon]"
"1789",36,2013,"526.273176261031",1,"5120","MTN Network Solutions  [Cameroon]"
"1790",36,2013,"50.6031900250992",0.125,"Unlimited","Orange [Cameroon]"
"1791",36,2013,"80.9651040401587",0.25,"Unlimited","Orange [Cameroon]"
"1792",36,2013,"151.809570075298",0.5,"Unlimited","Orange [Cameroon]"
"1793",36,2013,"50.6031900250992",1,"Unlimited","Ringo [Cameroon]"
"1794",36,2013,"101.206380050198",2,"Unlimited","Ringo [Cameroon]"
"1795",36,2013,"202.412760100397",4,"Unlimited","Ringo [Cameroon]"
"1796",36,2013,"50.6031900250992",0.25,"Unlimited","Ringo [Cameroon]"
"1797",36,2013,"101.206380050198",0.5,"Unlimited","Ringo [Cameroon]"
"1798",36,2013,"202.412760100397",1,"Unlimited","Ringo [Cameroon]"
"1799",36,2013,"404.825520200793",2,"Unlimited","Ringo [Cameroon]"
"1800",37,2013,"45.5825242718447",5,"20480","Bell Camada [Canada]"
"1801",37,2013,"55.2912621359223",15,"61440","Bell Camada [Canada]"
"1802",37,2013,"63.0582524271845",25,"102400","Bell Camada [Canada]"
"1803",37,2013,"87.3300970873786",50,"179200","Bell Camada [Canada]"
"1804",37,2013,"152.378640776699",175,"307200","Bell Camada [Canada]"
"1805",37,2013,"219.407766990291",250,"512000","Rogers Communications [Canada]"
"1806",37,2013,"122.320388349515",150,"256000","Rogers Communications [Canada]"
"1807",37,2013,"75.7184466019417",45,"153600","Rogers Communications [Canada]"
"1808",37,2013,"66.0097087378641",35,"122880","Rogers Communications [Canada]"
"1809",37,2013,"53.3883495145631",25,"81920","Rogers Communications [Canada]"
"1810",37,2013,"43.1941747572816",6,"20480","Rogers Communications [Canada]"
"1811",37,2013,"53.3980582524272",10,"128000","Shaw Communications [Canada]"
"1812",37,2013,"58.252427184466",25,"256000","Shaw Communications [Canada]"
"1813",37,2013,"77.6699029126214",50,"409600","Shaw Communications [Canada]"
"1814",37,2013,"87.378640776699",100,"512000","Shaw Communications [Canada]"
"1815",37,2013,"92.2330097087379",100,"768000","Shaw Communications [Canada]"
"1816",37,2013,"116.504854368932",250,"1024000","Shaw Communications [Canada]"
"1817",37,2013,"150.485436893204",10,"Unlimited","Shaw Communications [Canada]"
"1818",37,2013,"155.339805825243",25,"Unlimited","Shaw Communications [Canada]"
"1819",37,2013,"174.757281553398",50,"Unlimited","Shaw Communications [Canada]"
"1820",37,2013,"77.6699029126214",50,"409600","Telus Communications [Canada]"
"1821",37,2013,"63.1067961165049",25,"256000","Telus Communications [Canada]"
"1822",37,2013,"53.3980582524272",15,"153600","Telus Communications [Canada]"
"1823",37,2013,"48.5436893203883",6,"102400","Telus Communications [Canada]"
"1824",42,2013,"29.2767827036806",2,"Unlimited","Claro Chile [Chile]"
"1825",42,2013,"40.381769246456",6,"Unlimited","Claro Chile [Chile]"
"1826",42,2013,"46.4390346334244",14,"Unlimited","Claro Chile [Chile]"
"1827",42,2013,"50.47721155807",20,"Unlimited","Claro Chile [Chile]"
"1828",42,2013,"58.5535654073612",40,"Unlimited","Claro Chile [Chile]"
"1829",42,2013,"38.34248989951",4,"Unlimited","Movistar [Chile]"
"1830",42,2013,"46.4188437488012",15,"Unlimited","Movistar [Chile]"
"1831",42,2013,"54.4951975980924",40,"Unlimited","Movistar [Chile]"
"1832",42,2013,"64.5906399097064",80,"Unlimited","Movistar [Chile]"
"1833",42,2013,"80.7433476082888",150,"Unlimited","Movistar [Chile]"
"1834",42,2013,"22.1897822009276",1,"3072","VTR [Chile]"
"1835",42,2013,"30.2661360502188",2,"Unlimited","VTR [Chile]"
"1836",42,2013,"44.3997552864784",10,"Unlimited","VTR [Chile]"
"1837",42,2013,"52.4761091357696",20,"Unlimited","VTR [Chile]"
"1838",42,2013,"64.5906399097064",40,"Unlimited","VTR [Chile]"
"1839",42,2013,"143.335089940296",120,"Unlimited","VTR [Chile]"
"1840",43,2013,"30.3421562298257",20,"Unlimited","China Telecom [China]"
"1841",43,2013,"15.4938670109748",6,"Unlimited","China Unicom [China]"
"1842",43,2013,"20.3357004519045",10,"Unlimited","China Unicom [China]"
"1843",43,2013,"25.1775338928341",20,"Unlimited","China Unicom [China]"
"1844",43,2013,"12.911555842479",6,"Unlimited","China Unicom [China]"
"1845",43,2013,"16.9464170432537",10,"Unlimited","China Unicom [China]"
"1846",43,2013,"20.9812782440284",20,"Unlimited","China Unicom [China]"
"1847",45,2013,"21.7670839609693",1.5,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"1848",45,2013,"40.4005811262398",3,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"1849",45,2013,"55.6243762658626",6,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"1850",45,2013,"87.0833188408511",10,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"1851",45,2013,"29.3773762096763",1,"Unlimited","Movistar [Colombia]"
"1852",45,2013,"29.2264760258671",2,"Unlimited","Movistar [Colombia]"
"1853",45,2013,"31.5178043488149",3,"Unlimited","Movistar [Colombia]"
"1854",45,2013,"33.6582324879534",5,"Unlimited","Movistar [Colombia]"
"1855",45,2013,"47.0359083575692",7,"Unlimited","Movistar [Colombia]"
"1856",45,2013,"55.0625138793387",9,"Unlimited","Movistar [Colombia]"
"1857",45,2013,"21.2250205347325",0.5,"Unlimited","UNE-EPM [Colombia]"
"1858",45,2013,"25.8328272112629",1,"Unlimited","UNE-EPM [Colombia]"
"1859",45,2013,"30.4459849581412",2,"Unlimited","UNE-EPM [Colombia]"
"1860",45,2013,"24.6149236000931",2.9296875,"Unlimited","UNE-EPM [Colombia]"
"1861",45,2013,"29.9659939479394",3.90625,"Unlimited","UNE-EPM [Colombia]"
"1862",45,2013,"35.3170642957858",4.8828125,"Unlimited","UNE-EPM [Colombia]"
"1863",45,2013,"80.7476515490011",9.765625,"Unlimited","UNE-EPM [Colombia]"
"1864",50,2013,"40.4825520200793",0.5,"Unlimited","VIPNET [Cote d'Ivoire]"
"1865",50,2013,"50.6031900250992",1,"Unlimited","VIPNET [Cote d'Ivoire]"
"1866",50,2013,"91.0857420451785",2,"Unlimited","VIPNET [Cote d'Ivoire]"
"1867",50,2013,"50.6031900250992",1,"Unlimited","Orange [Cote d'Ivoire]"
"1868",50,2013,"91.0857420451785",8,"Unlimited","Orange [Cote d'Ivoire]"
"1869",54,2013,"17.8325072811813",4,"Unlimited","Rio Media [Czech Republic]"
"1870",54,2013,"17.8325072811813",20,"Unlimited","Rio Media [Czech Republic]"
"1871",54,2013,"17.8325072811813",6,"Unlimited","Rio Media [Czech Republic]"
"1872",54,2013,"17.8325072811813",50,"Unlimited","Rio Media [Czech Republic]"
"1873",54,2013,"33.1613101016811",100,"Unlimited","Rio Media [Czech Republic]"
"1874",54,2013,"18.036891318788",2,"Unlimited","Telefonica O2 [Czech Republic]"
"1875",54,2013,"25.8034847478412",20,"Unlimited","Telefonica O2 [Czech Republic]"
"1876",54,2013,"30.9641816974094",40,"Unlimited","Telefonica O2 [Czech Republic]"
"1877",56,2013,"35.4344729344729",10,"Unlimited","Fullrate [Denmark]"
"1878",56,2013,"44.3376068376068",20,"Unlimited","Fullrate [Denmark]"
"1879",56,2013,"49.6794871794872",35,"Unlimited","Fullrate [Denmark]"
"1880",56,2013,"53.2407407407407",50,"Unlimited","Fullrate [Denmark]"
"1881",56,2013,"46.1182336182336",30,"Unlimited","TDC [Denmark]"
"1882",56,2013,"35.4344729344729",10,"Unlimited","Telenor Denmark [Denmark]"
"1883",56,2013,"44.3376068376068",20,"Unlimited","Telenor Denmark [Denmark]"
"1884",56,2013,"47.8988603988604",30,"Unlimited","Telenor Denmark [Denmark]"
"1885",56,2013,"58.5826210826211",50,"Unlimited","Telenor Denmark [Denmark]"
"1886",56,2013,"74.6082621082621",150,"2560000","Telia-Stofa [Denmark]"
"1887",56,2013,"62.1438746438746",60,"1228800","Telia-Stofa [Denmark]"
"1888",56,2013,"47.8988603988604",40,"819200","Telia-Stofa [Denmark]"
"1889",56,2013,"33.6538461538462",20,"409600","Telia-Stofa [Denmark]"
"1890",56,2013,"38.9957264957265",15,"204800","You see [Denmark]"
"1891",56,2013,"47.8988603988604",30,"614400","You see [Denmark]"
"1892",56,2013,"53.2407407407407",60,"1024000","You see [Denmark]"
"1893",56,2013,"71.0470085470085",100,"2048000","You see [Denmark]"
"1894",59,2013,"13.4184845005741",0.5859375,"Unlimited","Aster [Dominican Rep.]"
"1895",59,2013,"19.804822043628",0.78125,"Unlimited","Aster [Dominican Rep.]"
"1896",59,2013,"23.799272866437",1,"Unlimited","Aster [Dominican Rep.]"
"1897",59,2013,"33.486414083429",1.5,"Unlimited","Aster [Dominican Rep.]"
"1898",59,2013,"52.6215078453884",2,"Unlimited","Aster [Dominican Rep.]"
"1899",59,2013,"23.799272866437",1,"Unlimited","Claro [Dominican Rep.]"
"1900",59,2013,"26.7891312667432",1.5,"Unlimited","Claro [Dominican Rep.]"
"1901",59,2013,"33.964791427478",2,"Unlimited","Claro [Dominican Rep.]"
"1902",59,2013,"45.9242250287026",3,"Unlimited","Claro [Dominican Rep.]"
"1903",59,2013,"55.6113662456946",4,"Unlimited","Claro [Dominican Rep.]"
"1904",59,2013,"62.0694603903559",5,"Unlimited","Claro [Dominican Rep.]"
"1905",59,2013,"80.1282051282051",6,"Unlimited","Claro [Dominican Rep.]"
"1906",59,2013,"92.0876387294298",8,"Unlimited","Claro [Dominican Rep.]"
"1907",59,2013,"130.357826253349",10,"Unlimited","Claro [Dominican Rep.]"
"1908",59,2013,"178.195560658247",15,"Unlimited","Claro [Dominican Rep.]"
"1909",59,2013,"249.952162265595",20,"Unlimited","Claro [Dominican Rep.]"
"1910",59,2013,"333.668197474168",30,"Unlimited","Claro [Dominican Rep.]"
"1911",59,2013,"419.776119402985",40,"Unlimited","Claro [Dominican Rep.]"
"1912",59,2013,"470.005740528129",50,"Unlimited","Claro [Dominican Rep.]"
"1913",59,2013,"550.014351320321",100,"Unlimited","Claro [Dominican Rep.]"
"1914",59,2013,"16.7192881745121",1,"Unlimited","Tricom [Dominican Rep.]"
"1915",59,2013,"23.799272866437",2,"Unlimited","Tricom [Dominican Rep.]"
"1916",59,2013,"32.2904707233065",3,"Unlimited","Tricom [Dominican Rep.]"
"1917",59,2013,"44.2499043245312",4,"Unlimited","Tricom [Dominican Rep.]"
"1918",59,2013,"56.2093379257558",5,"Unlimited","Tricom [Dominican Rep.]"
"1919",59,2013,"68.1687715269805",6,"Unlimited","Tricom [Dominican Rep.]"
"1920",59,2013,"118.398392652124",10,"Unlimited","Tricom [Dominican Rep.]"
"1921",59,2013,"237.99272866437",20,"Unlimited","Tricom [Dominican Rep.]"
"1922",59,2013,"321.708763872943",30,"Unlimited","Tricom [Dominican Rep.]"
"1923",59,2013,"454.338882510524",50,"Unlimited","Tricom [Dominican Rep.]"
"1924",59,2013,"681.687715269805",100,"Unlimited","Tricom [Dominican Rep.]"
"1925",60,2013,"19.9",2.5,"Unlimited","Ecuadortelecom (Claro) [Ecuador]"
"1926",60,2013,"24.9",3.4375,"Unlimited","Ecuadortelecom (Claro) [Ecuador]"
"1927",60,2013,"29.9",4,"Unlimited","Ecuadortelecom (Claro) [Ecuador]"
"1928",60,2013,"49.9",6.875,"Unlimited","Ecuadortelecom (Claro) [Ecuador]"
"1929",60,2013,"65",10.75,"Unlimited","Ecuadortelecom (Claro) [Ecuador]"
"1930",60,2013,"110",17.625,"Unlimited","Ecuadortelecom (Claro) [Ecuador]"
"1931",60,2013,"18",2,"Unlimited","Fast Boy [Ecuador]"
"1932",60,2013,"24.9",3,"Unlimited","Fast Boy [Ecuador]"
"1933",60,2013,"36",4,"Unlimited","Fast Boy [Ecuador]"
"1934",60,2013,"49.9",6,"Unlimited","Fast Boy [Ecuador]"
"1935",60,2013,"60",10,"Unlimited","Fast Boy [Ecuador]"
"1936",60,2013,"105",15,"Unlimited","Fast Boy [Ecuador]"
"1937",60,2013,"19.9",2.6,"Unlimited","TVCable [Ecuador]"
"1938",60,2013,"29.9",4.1,"Unlimited","TVCable [Ecuador]"
"1939",60,2013,"39.9",5.6,"Unlimited","TVCable [Ecuador]"
"1940",60,2013,"49.9",7.1,"Unlimited","TVCable [Ecuador]"
"1941",60,2013,"99.9",16.5,"Unlimited","TVCable [Ecuador]"
"1942",60,2013,"114.9",19,"Unlimited","TVCable [Ecuador]"
"1943",61,2013,"14.410480349345",0.5,"Unlimited","Etisalat [Egypt]"
"1944",61,2013,"20.2328966521106",1,"Unlimited","Etisalat [Egypt]"
"1945",61,2013,"34.7889374090247",2,"Unlimited","Etisalat [Egypt]"
"1946",61,2013,"50.9461426491994",4,"Unlimited","Etisalat [Egypt]"
"1947",61,2013,"9.46142649199418",0.5,"4096","Etisalat [Egypt]"
"1948",61,2013,"12.372634643377",1,"8192","Etisalat [Egypt]"
"1949",61,2013,"21.688500727802",4,"20480","Etisalat [Egypt]"
"1950",61,2013,"13.8282387190684",0.5,"25600","LINKdotNET [Egypt]"
"1951",61,2013,"21.1062590975255",1,"40960","LINKdotNET [Egypt]"
"1952",61,2013,"33.4788937409025",2,"61440","LINKdotNET [Egypt]"
"1953",61,2013,"55.3129548762737",4,"81920","LINKdotNET [Egypt]"
"1954",61,2013,"12.6754002911208",0.5,"25600","LINKdotNET [Egypt]"
"1955",61,2013,"19.4075691411936",1,"40960","LINKdotNET [Egypt]"
"1956",61,2013,"30.8107714701601",2,"61440","LINKdotNET [Egypt]"
"1957",61,2013,"50.8850072780204",4,"81920","LINKdotNET [Egypt]"
"1958",61,2013,"10.1892285298399",2,"4096","LINKdotNET [Egypt]"
"1959",61,2013,"14.5560407569141",4,"15360","LINKdotNET [Egypt]"
"1960",61,2013,"21.8340611353712",4,"40960","LINKdotNET [Egypt]"
"1961",61,2013,"80.7860262008734",8,"102400","LINKdotNET [Egypt]"
"1962",61,2013,"113.100436681223",12,"122880","LINKdotNET [Egypt]"
"1963",61,2013,"145.414847161572",16,"143360","LINKdotNET [Egypt]"
"1964",61,2013,"161.717612809316",20,"163840","LINKdotNET [Egypt]"
"1965",61,2013,"194.032023289665",24,"184320","LINKdotNET [Egypt]"
"1966",61,2013,"226.346433770015",30,"204800","LINKdotNET [Egypt]"
"1967",61,2013,"258.660844250364",40,"245760","LINKdotNET [Egypt]"
"1968",61,2013,"290.975254730713",48,"256000","LINKdotNET [Egypt]"
"1969",61,2013,"75.1339155749636",8,"102400","LINKdotNET [Egypt]"
"1970",61,2013,"105.17903930131",12,"122880","LINKdotNET [Egypt]"
"1971",61,2013,"135.237263464338",16,"143360","LINKdotNET [Egypt]"
"1972",61,2013,"150.400291120815",20,"163840","LINKdotNET [Egypt]"
"1973",61,2013,"180.446870451237",24,"184320","LINKdotNET [Egypt]"
"1974",61,2013,"210.505094614265",30,"204800","LINKdotNET [Egypt]"
"1975",61,2013,"240.550218340611",40,"245760","LINKdotNET [Egypt]"
"1976",61,2013,"270.608442503639",48,"256000","LINKdotNET [Egypt]"
"1977",61,2013,"10.9170305676856",8,"4096","Tedata [Egypt]"
"1978",61,2013,"14.5560407569141",8,"15360","Tedata [Egypt]"
"1979",61,2013,"18.1950509461427",8,"25600","Tedata [Egypt]"
"1980",61,2013,"21.8340611353712",8,"40960","Tedata [Egypt]"
"1981",61,2013,"101.892285298399",16,"163840","Tedata [Egypt]"
"1982",61,2013,"181.950509461426",24,"163840","Tedata [Egypt]"
"1983",61,2013,"13.8282387190684",0.5,"Unlimited","Tedata [Egypt]"
"1984",61,2013,"20.3784570596798",1,"Unlimited","Tedata [Egypt]"
"1985",61,2013,"32.0232896652111",2,"Unlimited","Tedata [Egypt]"
"1986",61,2013,"55.3129548762737",4,"Unlimited","Tedata [Egypt]"
"1987",61,2013,"101.164483260553",8,"Unlimited","Tedata [Egypt]"
"1988",61,2013,"197.234352256186",16,"Unlimited","Tedata [Egypt]"
"1989",61,2013,"283.842794759825",24,"Unlimited","Tedata [Egypt]"
"1990",61,2013,"6.55021834061135",0.25,"2048","Tedata [Egypt]"
"1991",62,2013,"13.99",0.5,"Unlimited","Claro (El Salvador) [El Salvador]"
"1992",62,2013,"22",1,"Unlimited","Claro (El Salvador) [El Salvador]"
"1993",62,2013,"35",3,"Unlimited","Claro (El Salvador) [El Salvador]"
"1994",62,2013,"25",1,"Unlimited","Claro (El Salvador) [El Salvador]"
"1995",62,2013,"30",2,"Unlimited","Claro (El Salvador) [El Salvador]"
"1996",62,2013,"37",3,"Unlimited","Claro (El Salvador) [El Salvador]"
"1997",62,2013,"42",5,"Unlimited","Claro (El Salvador) [El Salvador]"
"1998",62,2013,"52",10,"Unlimited","Claro (El Salvador) [El Salvador]"
"1999",66,2013,"21.5703192407248",0.5,"2048","Ethio Telecom [Ethiopia]"
"2000",66,2013,"29.6591889559965",1,"4096","Ethio Telecom [Ethiopia]"
"2001",66,2013,"37.7480586712683",2,"6144","Ethio Telecom [Ethiopia]"
"2002",70,2013,"56.9721115537849",100,"Unlimited","Elisa [Finland]"
"2003",70,2013,"43.6918990703851",50,"Unlimited","Elisa [Finland]"
"2004",70,2013,"33.0677290836653",10,"Unlimited","Elisa [Finland]"
"2005",70,2013,"39.7078353253652",8,"Unlimited","Sonera [Finland]"
"2006",70,2013,"39.7078353253652",24,"Unlimited","Sonera [Finland]"
"2007",70,2013,"26.4276228419655",10,"Unlimited","Sonera [Finland]"
"2008",70,2013,"39.7078353253652",100,"Unlimited","Sonera [Finland]"
"2009",71,2013,"27.8884462151394",8,"Unlimited","France Telecom/Orange [France]"
"2010",71,2013,"21.1155378486056",25,"Unlimited","SFR [France]"
"2011",76,2013,"52.9747675962815",16,"76800","Deutsche Telecom [Germany]"
"2012",76,2013,"53.0544488711819",50,"204800","Deutsche Telecom [Germany]"
"2013",76,2013,"66.3346613545817",100,"204800","Deutsche Telecom [Germany]"
"2014",76,2013,"72.9747675962815",200,"204800","Deutsche Telecom [Germany]"
"2015",76,2013,"26.4276228419655",20,"Unlimited","Kabel Deutschland [Germany]"
"2016",76,2013,"33.0677290836653",10,"Unlimited","Kabel Deutschland [Germany]"
"2017",76,2013,"26.4276228419655",20,"Unlimited","Kabel Deutschland [Germany]"
"2018",76,2013,"39.7078353253652",32,"Unlimited","Kabel Deutschland [Germany]"
